longitude,latitude,housingMedianAge,totalRooms,totalBedrooms,population,households,medianIncome,medianHouseValue
3.3800099999999955,0.19172853922901212,14.944501118094314,21.861902063753575,14.178233478715105,19.34824821529021,15.234776130501537,1.3394225938825213,26.740455868858973
3.3800099999999955,0.19172853922901212,13.286954312839498,21.51591586341799,14.482358661555933,18.587318362165494,15.284383973833068,0.7274641441696975,28.249038899388555
3.3700099999999904,0.19172853922901212,19.70178680136065,19.617463576211083,12.045070166579567,17.294637891874473,13.131250332064777,1.6169786216695896,26.25267503847439
3.3700099999999904,0.19172853922901212,23.22933972792659,22.02322200307868,14.373725561187527,19.2515845608709,15.438944499196559,1.0126408412265435,25.714878826675506
3.3700099999999904,0.19172853922740832,21.229497339268654,15.425766460728997,9.593819902168065,13.495427369698776,9.847062522576081,0.955511713990506,25.818328312547184
3.3700099999999904,0.19172853922901212,6.730433578457962,15.974562724346676,11.060835724721061,13.186751834464326,11.780387439423732,-0.06849319608084578,26.713261344563048
3.3700099999999904,0.19172853923061325,19.70178680136065,18.00682037543466,11.543045302354006,16.412194276908803,12.451453617511643,1.064359739032464,26.05792298608967
3.3600099999999995,0.19172853923061325,17.094611514866436,19.076708231044247,12.851018745561657,17.704915023309383,13.542232769713435,0.6220793450380726,25.272601071184805
3.3600099999999995,0.19172853922901212,18.147333490632104,18.927663542466004,12.587137632901047,16.923181795384036,13.629661579117599,0.6792056013506789,25.975406884867215
3.3600099999999995,0.19172853922901212,22.73310382485446,19.017489478783787,11.90223119630292,16.453427461561684,12.451453617511643,0.9956096074713212,26.99485670986785
3.3600099999999995,0.19172853922901212,26.15948485479605,19.023435041448582,12.0988876519982,15.984385133959295,13.131250332064777,1.1231017203315554,25.935614207953297
3.3600099999999995,0.19172853922740832,25.191357141049945,21.69702485779016,14.42151866227524,19.192961766651713,15.284383973833068,0.7920650843539033,25.09017625903549
3.3500099999999944,0.19172853922740832,29.017459053370864,23.561210730416004,15.527585703137847,20.485279431868335,16.770765784119547,0.9593745195493482,26.429137308844755
3.3500099999999944,0.19172853923061325,16.56291247520597,20.435293115128093,13.34054513806458,17.351157849826595,14.138149771118528,0.9619283949738338,26.100592369526197
3.3400099999999893,0.19172853923061325,21.733261288517216,20.91478655966021,13.171074367209025,17.733975922739738,14.098257328125989,1.1815815489096546,26.018804618320285
3.3400099999999893,0.19172853922901212,21.229497339268654,23.22218850700992,14.353113767317652,19.026238979975304,15.325426649627623,1.611690671886336,27.479554412068865
3.3500099999999944,0.19172853922901212,24.704161947580946,20.65212550520643,12.758375199285407,17.084949887312032,13.863466871856616,1.248590385480378,27.074737009587743
3.3500099999999944,0.19172853922901212,24.704161947580946,19.831792413623916,11.92448812018519,16.706701884825478,12.962924021819362,1.4729493137772935,27.497072310689617
3.3400099999999893,0.19172853922740832,26.64052595969174,18.912573937808048,11.957678716322327,14.693384226065344,12.383982113097318,0.8158697727822012,27.420719242277737
3.3300099999999984,0.19172853923061325,19.1867526377495,23.662677371026785,15.493990429045349,20.95840795061188,16.510076092882848,1.0281252921203672,26.1505418250934
3.3200099999999932,0.19172853923061325,14.944501118094314,20.14888108541607,13.171074367209025,19.42466495625475,14.058093202839595,1.2218566478676962,25.61769847120599
3.3200099999999932,0.19172853922901212,18.66864106658246,15.742158846478663,10.444089428530706,15.028264369849083,10.845651506288991,0.7941087569859818,24.52850316176074
3.3300099999999984,0.19172853922901212,21.229497339268654,22.909597411168527,14.542530282835052,20.21680285621339,16.11696930189159,1.211735983735527,26.088992368301632
3.3300099999999984,0.19172853922901212,17.094611514866436,18.020693918959395,12.635300805430264,16.304923018126217,12.91387660854686,0.4852594804286634,26.64115632153199
3.3300099999999984,0.19172853922740832,12.724629836681864,21.94692915469663,14.40108717379002,21.202616024847313,15.234776130501537,1.1788390098612513,25.935614207953297
3.3200099999999932,0.19172853922580188,13.844195970166076,19.730819154535755,12.509083530506658,19.619690393044493,13.486903365925093,1.2086375272410381,25.785465625077855
3.3200099999999932,0.1917285392241928,3.3100260513493724,21.76381708499434,14.149719818558218,19.507809857999636,15.234776130501537,1.1698828516261903,26.465114229265655
3.3000099999999972,0.19172853922580188,19.70178680136065,18.024157602261727,10.741733287755325,14.685546998998788,11.008265746935495,1.2783882873313182,27.438441815666824
3.3000099999999972,0.19172853922258104,21.733261288517216,16.48038164510498,10.107705174653589,14.574704697933933,10.808763400263624,1.298503555937599,26.64115632153199
3.3300099999999984,0.19172853922580188,24.214802204013804,18.020693918959395,11.65019987473019,17.552743244882592,12.204450758667717,0.7693476044793608,25.17056095057399
3.3300099999999984,0.1917285392241928,20.72305876213976,18.53328648240827,12.277481183472329,18.714318207878822,13.08367479279097,0.45645777348283917,24.855512024625156
3.3300099999999984,0.19172853922258104,18.147333490632104,18.93670088680678,12.625705681710095,20.83967040931152,13.431031536961966,0.9711890266896442,24.95962177175503
3.3300099999999984,0.1917285392209666,19.70178680136065,18.130612447101342,12.338969524034866,18.83083087459413,13.047724536398482,0.5500291036940127,23.542599784689973
3.3200099999999932,0.19172853922258104,24.704161947580946,17.30231414182368,10.784682025498999,15.013447291202755,11.94532829777789,1.0868991560906593,24.83037951562582
3.3200099999999932,0.19172853922258104,26.15948485479605,20.562383319087182,13.576783214925763,18.3704191996143,14.476237720817497,0.9690417781028988,24.645322452903795
3.3300099999999984,0.19172853922258104,9.224031982894916,26.08240530644867,17.754402309412246,26.92989122420875,19.14576952289877,0.5269013590167556,25.509783860618946
3.3400099999999893,0.19172853922580188,21.229497339268654,19.677073916041568,13.568813510326056,21.208624635985455,14.324055896972933,0.6616630671438682,24.217120060953253
3.3400099999999893,0.19172853922580188,19.70178680136065,14.667071727945059,10.287212613807144,14.908678133099572,10.715289957898598,0.02148885633484687,24.83037951562582
3.3500099999999944,0.19172853922580188,24.704161947580946,11.554642883964156,7.923590439530985,11.943930428745436,8.340449157239338,0.2577693461849071,24.076938841167017
3.3600099999999995,0.19172853922580188,23.723216399450244,18.497986878548346,12.48937466550651,16.7404802360457,13.19015545833884,1.0610596835492987,25.67286798506081
3.3600099999999995,0.19172853922580188,28.07215791348199,14.605567064758823,9.989363054351879,13.750766934928022,10.771591427776682,0.613219695195625,24.222869008110095
3.3500099999999944,0.19172853922580188,29.017459053370864,13.56356325629385,9.778332168325665,12.344340438549084,10.025473057389291,0.17319884712064326,25.27718747047875
3.3800099999999955,0.19172853922740832,10.417849291539891,23.676843201196373,15.020042086959364,20.511612968538465,16.40011952079597,1.4741439179236864,27.055681877818895
3.3900100000000006,0.19172853922580188,23.723216399450244,18.12379748966807,11.891063355917543,15.449643890068243,12.55767436328864,1.0760556614908348,25.281769441164013
3.3800099999999955,0.19172853922580188,24.214802204013804,20.62861852395014,13.544831009571595,18.013319601266232,14.438552618870363,0.7589773788170943,25.496668947641332
3.3700099999999904,0.19172853922740832,23.22933972792659,12.675824544413507,6.833770492499892,9.750798177016557,7.1806031111743325,2.1924291142229015,28.05417930447297
3.3700099999999904,0.19172853922580188,25.67644623875516,19.49111820227644,11.968690856971046,16.50022733681347,12.851947152238768,1.2057078948005466,26.11986442605623
3.3700099999999904,0.19172853922580188,23.22933972792659,19.144167938805293,12.225637437890137,15.490893149439282,12.713189882063354,0.7906174180347998,26.82115547210685
3.4500099999999887,0.19172853922901212,12.156918265645608,22.702316773477126,14.72563354445337,22.40032607292273,15.96327919162303,1.1472923282145098,24.89047259158284
3.440009999999998,0.19172853922901212,21.229497339268654,17.601815989518435,10.99338555471621,15.765548900872858,11.417338655671271,1.0199549213868606,24.571323520023924
3.4500099999999887,0.19172853922580188,16.02744576990898,19.058997652554293,12.804911876096739,16.59281332356314,12.531315013658302,0.5291538556981253,24.83037951562582
3.4100099999999967,0.19172853922740832,8.615085997565021,25.264855605483227,16.43129070101977,23.840567566199784,17.14701352693655,1.1763799125999215,26.429137308844755
3.4200099999999876,0.19172853922740832,0.0,20.37698374187863,11.891063355917543,13.19698898849785,8.885166789424554,1.5463324419944324,28.48031426274897
3.4300099999999927,0.19172853922740832,14.396628886381729,13.371575564921057,8.686059410091696,9.853955046938808,9.341869384383969,0.31905559306170445,30.223267983529816
3.4000099999999915,0.19172853922740832,9.224031982894916,25.42534406744867,17.07201369830987,24.24157832568581,18.61989570995579,1.0379869082980346,25.975406884867215
3.3900100000000006,0.19172853922740832,20.213854301035873,18.87317971662754,11.857400606767058,17.23242634300555,12.764055349178065,0.9329109367292622,25.496668947641332
3.4000099999999915,0.19172853922580188,19.1867526377495,22.895718249500682,15.164630909636822,21.084517928093803,16.124198511075186,1.0478891450989793,25.17056095057399
3.4100099999999967,0.1917285392241928,24.704161947580946,10.715735681408571,6.358034819287386,10.11128076559951,7.046804999972804,0.3599317167729388,24.18826689090654
3.3700099999999904,0.19172853922580188,22.73310382485446,21.211775275513478,14.660934055308624,21.3691463928093,15.805868209948668,0.5406602878001932,23.926198974513873
3.3800099999999955,0.1917285392241928,22.73310382485446,20.63097271232794,14.311654309259639,21.35441982853544,15.518799891433105,0.5469556399656887,23.52923457406337
3.3500099999999944,0.1917285392241928,18.66864106658246,10.295747428802976,6.79331526099694,10.408760509578409,7.309673449246465,0.5740864351341745,24.436175120252805
3.3500099999999944,0.1917285392241928,27.596815359505115,19.863373966160406,13.512681490259665,19.638172726154018,14.314414843264888,0.4736417666237642,24.810175915308513
3.3400099999999893,0.1917285392241928,23.723216399450244,21.524244998933227,14.529215713549343,21.572493880000273,15.478997814650718,0.6962720131576693,24.496126496897773
3.3400099999999893,0.19172853922258104,20.72305876213976,13.84229241515891,9.259460901035203,15.087166390514021,9.731875157100312,0.6135102969112598,24.738767887415687
3.3400099999999893,0.19172853922258104,20.72305876213976,19.923505006312208,13.323847824163057,20.213385929395123,13.956465527930305,0.7616425143683087,24.430686287524455
3.3700099999999904,0.19172853922258104,16.02744576990898,23.45196586166418,16.320072774904034,23.7902139918308,17.707088630320445,0.6723749041031167,24.83037951562582
3.3600099999999995,0.1917285392241928,13.286954312839498,11.645086938215771,8.589735267237273,11.71744157710281,8.03795318513486,0.946435053230422,23.60883688107157
3.3500099999999944,0.19172853922258104,17.094611514866436,16.950660648385504,12.823405691212113,17.592343321634104,13.143081105889154,0.07732397339449099,24.501538335230112
3.3600099999999995,0.19172853922258104,21.733261288517216,19.765529499405083,13.552837450621565,20.547673962237987,14.760596904441728,0.4481035986068524,23.203098414786954
3.3400099999999893,0.1917285392209666,3.3100260513493724,23.182116552155932,14.896651039392923,22.11044951503043,15.843695715583738,1.317295267809908,26.787690060622733
3.3500099999999944,0.1917285392209666,21.229497339268654,21.276635654270184,14.290805263795626,21.348521504994697,15.066515487525336,0.8525038970874959,23.7956034833001
3.3500099999999944,0.19172853921934951,13.844195970166076,24.358025937384397,16.171839715381807,24.01988624229163,17.015457207075453,1.0353460560700383,24.870527063950398
3.3300099999999984,0.19172853921934951,19.70178680136065,16.327213255874458,10.756096153094758,17.51290855059906,11.641391383318894,0.9979196285452739,24.106499015897523
3.3700099999999904,0.19172853921934951,21.229497339268654,18.020693918959395,11.92448812018519,17.738807313369968,12.687578041547733,0.8065434215274248,23.50238435255269
3.3600099999999995,0.1917285392209666,22.73310382485446,13.426065309572815,8.871695612684958,13.600887196263095,9.290590097788755,0.254194159600004,23.60883688107157
3.3700099999999904,0.19172853921772978,0.929678664205261,25.22197329762092,15.698123825595435,23.279092985014913,16.82301693865797,1.6489422273828052,27.316078428867048
3.3900100000000006,0.19172853921772978,7.3692802670046405,24.09955592283783,15.937134715877745,22.35879491391452,17.2210743873237,0.9043959196467873,26.536287736479025
3.4000099999999915,0.19172853921772978,17.622702620580498,18.954738811877313,12.995775189150578,17.69033767318492,13.475772788445461,0.6569700145173928,23.839553825207958
3.4100099999999967,0.1917285392209666,8.615085997565021,22.580290826336544,14.283837732393588,20.57705244490374,15.109008295491659,1.4303407692951824,26.787690060622733
3.4000099999999915,0.1917285392209666,11.00393391554441,23.82331818109109,14.628298323308575,21.316001689343583,15.992834065432453,1.6575456603258998,27.203041444476668
